source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_NRMCB_Wa_404,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_405,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_406,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_NRMCB_Wa_408,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_409,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_410,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_411,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_NRMCB_Wa_413,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_414,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_415,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_416,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_NRMCB_Wa_418,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_419,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_420,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_421,,spectrofluorometry,21.6863,CTD SBE 19plusV2,21.6869,CTD SBE 19plusV2,38.1926,CTD SBE 19plusV2,38.1924,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,5.36428,CTD SBE911plusV2,1026734.9,CTD SBE911plusV2,,,,,,,,,,,220.4041,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.167,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.2894,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_NRMCB_Wa_423,,spectrofluorometry,15.3314,CTD SBE 19plusV2,15.3201,CTD SBE 19plusV2,37.966,CTD SBE 19plusV2,37.975,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,4.649771,CTD SBE911plusV2,1028185.9,CTD SBE911plusV2,,,,,,,,,,,193.3197,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.191,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.1531,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_424,,spectrofluorometry,15.3314,CTD SBE 19plusV2,15.3201,CTD SBE 19plusV2,37.966,CTD SBE 19plusV2,37.975,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,4.649771,CTD SBE911plusV2,1028185.9,CTD SBE911plusV2,,,,,,,,,,,193.3197,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.191,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.1531,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_425,,spectrofluorometry,15.3314,CTD SBE 19plusV2,15.3201,CTD SBE 19plusV2,37.966,CTD SBE 19plusV2,37.975,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,4.649771,CTD SBE911plusV2,1028185.9,CTD SBE911plusV2,,,,,,,,,,,193.3197,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.191,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.1531,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_426,,spectrofluorometry,15.3314,CTD SBE 19plusV2,15.3201,CTD SBE 19plusV2,37.966,CTD SBE 19plusV2,37.975,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,4.649771,,1028185.9,CTD SBE911plusV2,,,,,,,,,,,193.3197,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.191,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.1531,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_NRMCB_Wa_428,,spectrofluorometry,15.3314,CTD SBE 19plusV2,15.3201,CTD SBE 19plusV2,37.966,CTD SBE 19plusV2,37.975,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,4.649771,CTD SBE911plusV2,1028185.9,CTD SBE911plusV2,,,,,,,,,,,193.3197,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.191,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.1531,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_429,,spectrofluorometry,15.3314,CTD SBE 19plusV2,15.3201,CTD SBE 19plusV2,37.966,CTD SBE 19plusV2,37.975,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,4.649771,CTD SBE911plusV2,1028185.9,CTD SBE911plusV2,,,,,,,,,,,193.3197,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.191,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.1531,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_430,,spectrofluorometry,15.3314,CTD SBE 19plusV2,15.3201,CTD SBE 19plusV2,37.966,CTD SBE 19plusV2,37.975,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,4.649771,CTD SBE911plusV2,1028185.9,CTD SBE911plusV2,,,,,,,,,,,193.3197,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.191,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.1531,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_431,,spectrofluorometry,15.3969,CTD SBE 19plusV2,15.3201,CTD SBE 19plusV2,37.966,CTD SBE 19plusV2,37.975,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,4.649771,CTD SBE911plusV2,1028185.9,CTD SBE911plusV2,,,,,,,,,,,193.3197,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.191,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.1531,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
EMOBON_NRMCB_Wa_432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_NRMCB_Wa_433,,spectrofluorometry,15.3314,CTD SBE 19plusV2,15.3201,CTD SBE 19plusV2,37.966,CTD SBE 19plusV2,37.975,CTD SBE 19plusV2,,,,segmented continuous-flow autoanalyzer,,,,,,4.649771,CTD SBE911plusV2,1028185.9,CTD SBE911plusV2,,,,,,,,,,,193.3197,SBE 43,,,,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,expected later,phytoplankton: Utermöhl (Phytoplankton) Sedimentation Chamber; diatoms: Utermöhl (Phytoplankton) Sedimentation Chamber; dinoflagellates: Utermöhl (Phytoplankton) Sedimentation Chamber; coccolithophores: Utermöhl (Phytoplankton) Sedimentation Chamber; other flagellates: Utermöhl (Phytoplankton) Sedimentation Chamber,8.191,SBE18,,,,,,,expected later,spectrofluorometry,,segmented continuous-flow autoanalyzer,Fluorescence: 0.1531,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),,,,,,segmented continuous-flow autoanalyzer,,,,,,,,
